date,collected_at,category,region,newspaper,headline,url,source_url,status,error_message,topic
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,朝日新聞,服部慎一郎七段が藤井聡太竜王に挑戦 27歳、2度目のタイトル挑戦,http://www.asahi.com/articles/ASV8S43DLV8SUCVL003M.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,文化芸能
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,朝日新聞,被災した美術工芸品を救え 熊本地震被災地で文化財レスキュー始まる,http://www.asahi.com/articles/ASV8L44DVV8LPTIL002M.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,社会
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,朝日新聞,「霧島市 好きすぎて滅」 M!LK吉田仁人さん、故郷の大使に就任,http://www.asahi.com/articles/ASV8Q2D2YV8QTLTB004M.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,社会
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,朝日新聞,キャベツの旬を宇宙から先読み 買いどき知らせて食品ロス削減へ,http://www.asahi.com/articles/ASV8S2TMVV8SUTFL00WM.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,サイエンス
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,朝日新聞,観測隊のお仕事体験、夏休みでにぎわう 「大南極展」自由研究フェス,http://www.asahi.com/articles/ASV8Q35CNV8QOXIE04FM.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,社会
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,朝日新聞,元衆院議長の綿貫民輔氏死去、99歳 郵政民営化反対で自民一時除名,http://www.asahi.com/articles/ASV8S11GZV8SPJLB002M.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,おくやみ
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,朝日新聞,絵本「ぞうれっしゃがやってきた」作者の小出隆司さん死去 87歳,http://www.asahi.com/articles/ASV8S1TQMV8SOIPE008M.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,おくやみ
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,朝日新聞,「牛丼は日本のハンバーガーに」 すき家創業者・小川氏が貫いた反骨,http://www.asahi.com/articles/ASV8N35P5V8NULFA00QM.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,おくやみ
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,毎日新聞,経済プラス:高揚と困惑交錯する「官僚たちの夏」 予算要求の上限撤廃で何が,https://mainichi.jp/articles/20260824/k00/00m/020/314000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,毎日新聞,経済プラス:ビジネスが出会う「異空間」 スタートアップが福岡で育つワケ,https://mainichi.jp/articles/20260821/k00/00m/020/168000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,毎日新聞,米国、イランと取引がある団体に2次制裁実施へ 時期は明言せず,https://mainichi.jp/articles/20260825/k00/00m/030/013000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,毎日新聞,仏サウジ首脳が「ドラゴンボール」テーマパーク建設で合意,https://mainichi.jp/articles/20260825/k00/00m/030/012000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,毎日新聞,米、対カナダ自動車関税を50%に引き上げ表明 日本勢に影響も,https://mainichi.jp/articles/20260825/k00/00m/020/009000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,毎日新聞,竜王戦挑戦者は服部慎一郎七段 棋聖戦に続き藤井聡太竜王と対決,https://mainichi.jp/articles/20260824/k00/00m/200/312000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,毎日新聞,花火見に行く途中に... 東京湾でクルーザー座礁、8人が病院搬送,https://mainichi.jp/articles/20260824/k00/00m/040/300000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,毎日新聞,10代が「わたしの居場所」表現 不登校生動画甲子園2026,https://mainichi.jp/articles/20260824/k00/00m/040/288000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,毎日新聞,インドネシア地震、死者100人に 発生から10日目、避難18万人,https://mainichi.jp/articles/20260824/k00/00m/030/286000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,毎日新聞,経産省、ガソリンスタンド50店を重点支援 過疎地で供給網維持,https://mainichi.jp/articles/20260824/k00/00m/020/277000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,毎日新聞,見せしめ、厚遇、奔放発言...「福岡県議会のドン」急転直下の退場,https://mainichi.jp/articles/20260824/k00/00m/010/266000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,毎日新聞,幻想的な世界に酔いしれ 無形文化遺産「新庄まつり」開幕 山形,https://mainichi.jp/articles/20260824/k00/00m/040/264000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,毎日新聞,驚き、疑問、評価 4期16年の福岡市長、市民・市政の受け止めは,https://mainichi.jp/articles/20260824/k00/00m/010/263000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,毎日新聞,東京湾・羽田空港沖でクルーザーが転覆、9人けが 岩礁に衝突か,https://mainichi.jp/articles/20260824/k00/00m/040/270000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,毎日新聞,3歳娘を落として骨折させた疑い、母親逮捕 児相は保護見送り,https://mainichi.jp/articles/20260824/k00/00m/040/261000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,毎日新聞,「やっと、という思い」県民憤り 福岡・蔵内氏が議員辞職表明,https://mainichi.jp/articles/20260824/k00/00m/010/259000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,毎日新聞,ウクライナ侵攻から4年半 平和求め 日本各地で支援活動や交流,https://mainichi.jp/articles/20260824/k00/00m/030/262000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,毎日新聞,鹿児島・鹿屋で女性死亡 県警が殺人事件で捜査、トラブル相談も,https://mainichi.jp/articles/20260824/k00/00m/040/258000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,毎日新聞,売買春処罰には慎重論 「買う側」への処罰、規制の線引き焦点か,https://mainichi.jp/articles/20260824/k00/00m/040/256000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,毎日新聞,若年層がん支援ポスター、映画とタイアップとりやめ 批判相次ぐ,https://mainichi.jp/articles/20260824/k00/00m/100/246000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,産経新聞,石破氏、政権批判強めるのは「居場所がないから」か...野党が接近も「反高市」の機運は遠く,https://www.sankei.com/article/20260824-AOCVPFOU4NLX7AHZBEPJHNE2CQ/,https://www.sankei.com/,ok,,
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,産経新聞,世界遺産認定 快挙生んだ考古学者の苦闘 百年にわたる魂の系譜...,https://www.sankei.com/article/20260815-QFGOV26NZFOPTOI5VG332AGYEA/?outputType=theme_election2026,https://www.sankei.com/,ok,,
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,産経新聞,政府が外国と疑われる不審アカウント把握 高市首相「選挙への影...,https://www.sankei.com/article/20260318-U6PW4754BNE3XKFYBTQWPKM65A/?outputType=theme_election2026,https://www.sankei.com/,ok,,
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,産経新聞,衆院選で国会議員の部屋割り一変 小沢、岡田、安住氏ら自民に明...,https://www.sankei.com/article/20260304-C5JCVB743FEVZMNEAU76GY4VNQ/?outputType=theme_election2026,https://www.sankei.com/,ok,,
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,産経新聞,立正佼成会が衆院選で中道103人推薦 公明合流影響か 前回立...,https://www.sankei.com/article/20260303-EHLBLQ2BTRCSVGSJVFHI5TBX4U/?outputType=theme_election2026,https://www.sankei.com/,ok,,
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,産経新聞,「急すぎて...どうしちゃったの」呆然とする同級生 死亡した相模原17歳はムードメーカー,https://www.sankei.com/article/20260824-FCEYJHOZ4RP5HI6FIXPSOZ2F6E/,https://www.sankei.com/,ok,,
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,産経新聞,対カナダ車関税、27年1月から50%へ引き上げ トランプ氏、SNSに投稿,https://www.sankei.com/article/20260824-M5XBYQ2AGJKWBOP2R5XYXD3HXY/,https://www.sankei.com/,ok,,
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,産経新聞,英首相、ウクライナのミサイル生産支援表明...機密情報を開示 高市首相はオンライン出席,https://www.sankei.com/article/20260824-5BNLU7ZXW5IOFPPLZXI324E2KU/,https://www.sankei.com/,ok,,
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,産経新聞,ICC赤根所長 会見要旨「クレジットカード、メール使えず」「EUで制裁の無効化訴え」,https://www.sankei.com/article/20260824-4MUPB6UV4VINFAIUGYKLOU5D6I/,https://www.sankei.com/,ok,,
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,産経新聞,「法の支配の終わりはならない」人権外交議連、ICC制裁で政府に行動要請「残念は感想」,https://www.sankei.com/article/20260824-NUT6F7A56FBXNJKFWWICPGPG7M/,https://www.sankei.com/,ok,,
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,産経新聞,おでん・おせちピンチ...日本が「買い負ける」スケトウダラ 世界的な争奪戦と円安で高騰,https://www.sankei.com/article/20260824-JLXFGDJVKBKFPKYGTGOCPO6AXA/,https://www.sankei.com/,ok,,
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,産経新聞,「知事の責任放棄」「安全管理の問題」沖縄県知事選討論会、平和教育巡り3氏の違い鮮明,https://www.sankei.com/article/20260824-R3ZT6CGAZRLHTDGUN536OZYHJ4/,https://www.sankei.com/,ok,,
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,産経新聞,「断れる」大手ゼネコン、デベロッパーとの力関係変化 資材高でも好調...再開発は遅れ続々,https://www.sankei.com/article/20260824-6HWGIICBOBKCFM4EVJ6COAOCFI/,https://www.sankei.com/,ok,,
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,産経新聞,「高気圧ガール」4度目CMソングは湖池屋のポテチ 山下達郎さん「実家は菓子店」と喜ぶ,https://www.sankei.com/article/20260824-6YWCGJ7YKBBTBABNLFLFSOFMPU/,https://www.sankei.com/,ok,,
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,産経新聞,バーチャルスポーツ、アジア大会でテコンドー初採用「時代にフィット」普及と健康増進期待,https://www.sankei.com/article/20260824-FJ4EHFU7E5NZRHUOXDY5QPH2OE/,https://www.sankei.com/,ok,,
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,産経新聞,自律型AI時代をどう生き抜くか?次世代リーダー必見のカンファレンス開催,https://www.sankei.com/article/20260729-JONX5ORFAJBSBG4D2MGTPB6NP4/?outputType=theme_event,https://www.sankei.com/,ok,,
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,産経新聞,「ふくのわプロジェクト」で繋ぐ支援の輪 衣類が変えるパラスポーツの未来,https://www.sankei.com/article/20260407-TWVW43Z2BNAHLIGSULJSRHWT5Y/,https://www.sankei.com/,ok,,
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,産経新聞,東京・新宿の飲食店「ベルク」、楽天市場から撤退,https://www.sankei.com/article/20260825-RWSVGZQJ7NPW5GKVJDOQ52HWM4/,https://www.sankei.com/,ok,,
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,産経新聞,女子4人出場できず 顧問弁当受け取りで書類忘れ,https://www.sankei.com/article/20260824-CSXEF4VZ75PXRA6COCX3MARUWM/,https://www.sankei.com/,ok,,
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,産経新聞,俳優の満島ひかりさん、第1子出産を公表,https://www.sankei.com/article/20260825-QHCYAMXNBFJWBA6JCTDGZSHEEY/,https://www.sankei.com/,ok,,
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,東京新聞,AIでバス車内の転倒防止 走行中に「倒れそうな乗客」検知したら注意喚起 都バスなどで実証実験,https://www.tokyo-np.co.jp/article/510579,https://www.tokyo-np.co.jp/,ok,,
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,東京新聞,性売買は「公衆の迷惑」というだけ? 規制強化の議論で避けられた「人権侵害」の視点 売春防止法改正,https://www.tokyo-np.co.jp/article/510600,https://www.tokyo-np.co.jp/,ok,,
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,東京新聞,「公金受取口座」まだ登録ほぼ半分...2027年度導入の所得連動給付で活用へ 自治体側は事務負担の心配続く,https://www.tokyo-np.co.jp/article/510583,https://www.tokyo-np.co.jp/,ok,,
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,東京新聞,追い詰められる加害者家族、職も住まいも 支援活動が少しずつ...「連帯責任求める社会」のままでいいの?,https://www.tokyo-np.co.jp/article/510558,https://www.tokyo-np.co.jp/,ok,,
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,東京新聞,米、イラン孤立へ制裁拡大 5分野重点、経済取引阻止,https://www.tokyo-np.co.jp/article/510639,https://www.tokyo-np.co.jp/,ok,,
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,東京新聞,維新系首長が「個人の犯罪」「竹中は被害者」と多弁 関西万博巡る背任事件、全容解明はこれからなのだが,https://www.tokyo-np.co.jp/article/510610,https://www.tokyo-np.co.jp/,ok,,
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,東京新聞,女子中高生「ブラインドスイム」初体験で知った「周りを信頼する力」 パラ競泳の木村敬一の試みは,https://www.tokyo-np.co.jp/article/510548,https://www.tokyo-np.co.jp/,ok,,
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,東京新聞,SNS規制に続くオーストラリアの挑戦...「ニュースの対価」支払いをIT大手に義務化する事情,https://www.tokyo-np.co.jp/article/510614,https://www.tokyo-np.co.jp/,ok,,
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,東京新聞,17歳までに870万円給付 シンガポール、子育て支援,https://www.tokyo-np.co.jp/article/510622,https://www.tokyo-np.co.jp/,ok,,
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,東京新聞,猛暑下の避難生活改善要請 観光支援も、自民復興提言,https://www.tokyo-np.co.jp/article/510611,https://www.tokyo-np.co.jp/,ok,,
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,東京新聞,高市政権の対応「格段に弱い」 ICC赤根智子所長への制裁問題 超党派議連が政府に撤回要求を促す声明,https://www.tokyo-np.co.jp/article/510602,https://www.tokyo-np.co.jp/,ok,,
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,東京新聞,売買春「買う側」の勧誘を処罰対象にする方向性を明記 法務省の有識者検討会が報告書案,https://www.tokyo-np.co.jp/article/510599,https://www.tokyo-np.co.jp/,ok,,
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,東京新聞,重点支援のGS50店舗を選定 経産省、過疎地の供給網を維持,https://www.tokyo-np.co.jp/article/510608,https://www.tokyo-np.co.jp/,ok,,
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,東京新聞,cocoさん「学校だけが居場所だと思わないで」 不登校生動画甲子園2026最優秀賞,https://www.tokyo-np.co.jp/article/510596,https://www.tokyo-np.co.jp/,ok,,
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,東京新聞,補助金を架空請求か...自殺防止NPO法人への4900万円交付を取り消し 東京都,https://www.tokyo-np.co.jp/article/510597,https://www.tokyo-np.co.jp/,ok,,
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,東京新聞,スキマバイトで「カイジの世界」を見た高校生からのメール 仮眠は土足の床、「左手輪ゴムの人」と呼ばれ...,https://www.tokyo-np.co.jp/article/377300,https://www.tokyo-np.co.jp/,ok,,
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,東京新聞,〈動画〉望月衣塑子記者が飯田哲也さんに聞く なぜ日本は風力発電や蓄電池の普及が進まないのか?,https://www.tokyo-np.co.jp/article/510496,https://www.tokyo-np.co.jp/,ok,,tag_movie
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,東京新聞,〈動画〉望月衣塑子記者が法政大元総長・田中優子氏に聞く 高市首相「繰り返させない」発言の真意は?,https://www.tokyo-np.co.jp/article/509956,https://www.tokyo-np.co.jp/,ok,,tag_movie
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,東京新聞,〈動画〉望月衣塑子記者が政治団体「ゴリラ」を解説 護憲、脱原発...リベラルの受け皿になるのか?,https://www.tokyo-np.co.jp/article/509743,https://www.tokyo-np.co.jp/,ok,,tag_movie
2026-08-25,2026-08-25T06:16:00.516607+09:00,全国紙,全国,東京新聞,〈東京新聞タイムカプセル 鉄道〉東北・上越新幹線,https://www.tokyo-np.co.jp/article/509791,https://www.tokyo-np.co.jp/,ok,,square
